"SELECT COUNT(h) FROM JobInstance h ",STRING_LITERAL, line no: 1167,getApplication,SIMPLE_NAME, line no: 322, 1.9803921568627452, 0.9803921568627451, 1.0
"SELECT COUNT(h) FROM JobInstance h ",STRING_LITERAL, line no: 1167,getEmail,SIMPLE_NAME, line no: 323, 1.9803921568627452, 0.9803921568627451, 1.0
"SELECT COUNT(h) FROM JobInstance h ",STRING_LITERAL, line no: 1167,getKeyword1,SIMPLE_NAME, line no: 324, 1.9803921568627452, 0.9803921568627451, 1.0
"SELECT COUNT(h) FROM JobInstance h ",STRING_LITERAL, line no: 1167,getKeyword2,SIMPLE_NAME, line no: 325, 1.9803921568627452, 0.9803921568627451, 1.0
"SELECT COUNT(h) FROM JobInstance h ",STRING_LITERAL, line no: 1167,getKeyword3,SIMPLE_NAME, line no: 326, 1.9803921568627452, 0.9803921568627451, 1.0
"SELECT COUNT(h) FROM JobInstance h ",STRING_LITERAL, line no: 1167,getModule,SIMPLE_NAME, line no: 327, 1.9803921568627452, 0.9803921568627451, 1.0
"SELECT COUNT(h) FROM JobInstance h ",STRING_LITERAL, line no: 1167,getSessionID,SIMPLE_NAME, line no: 329, 1.9803921568627452, 0.9803921568627451, 1.0
"SELECT COUNT(h) FROM JobInstance h ",STRING_LITERAL, line no: 1167,getUser,SIMPLE_NAME, line no: 330, 1.9803921568627452, 0.9803921568627451, 1.0
"SELECT COUNT(h) FROM JobInstance h ",STRING_LITERAL, line no: 1167,getSessionId,SIMPLE_NAME, line no: 456, 1.9803921568627452, 0.8431372549019608, 1.0
"SELECT COUNT(h) FROM JobInstance h ",STRING_LITERAL, line no: 1167,getStringPredicate,SIMPLE_NAME, line no: 974, 1.9803921568627452, 0.0196078431372549, 1.0
"SELECT COUNT(h) FROM JobInstance h ",STRING_LITERAL, line no: 1167,getIntPredicate,SIMPLE_NAME, line no: 1022, 1.9803921568627452, 0.0196078431372549, 1.0
"SELECT COUNT(h) FROM JobInstance h ",STRING_LITERAL, line no: 1167,getCalendarPredicate,SIMPLE_NAME, line no: 1040, 1.9803921568627452, 0.0196078431372549, 1.0
"SELECT COUNT(h) FROM JobInstance h ",STRING_LITERAL, line no: 1167,getStatusPredicate,SIMPLE_NAME, line no: 1054, 1.9803921568627452, 0.0196078431372549, 1.0
"SELECT COUNT(h) FROM JobInstance h ",STRING_LITERAL, line no: 1167,getInstanceKeyword1,SIMPLE_NAME, line no: 1098, 1.9803921568627452, 0.9803921568627451, 1.0
"SELECT COUNT(h) FROM JobInstance h ",STRING_LITERAL, line no: 1167,getInstanceKeyword2,SIMPLE_NAME, line no: 1099, 1.9803921568627452, 0.9803921568627451, 1.0
"SELECT COUNT(h) FROM JobInstance h ",STRING_LITERAL, line no: 1167,getInstanceKeyword3,SIMPLE_NAME, line no: 1100, 1.9803921568627452, 0.9803921568627451, 1.0
"SELECT COUNT(h) FROM JobInstance h ",STRING_LITERAL, line no: 1167,getInstanceModule,SIMPLE_NAME, line no: 1101, 1.9803921568627452, 0.9803921568627451, 1.0
"SELECT COUNT(h) FROM JobInstance h ",STRING_LITERAL, line no: 1167,getInstanceApplication,SIMPLE_NAME, line no: 1102, 1.9803921568627452, 0.9803921568627451, 1.0
"SELECT COUNT(h) FROM JobInstance h ",STRING_LITERAL, line no: 1167,getJobDefKeyword1,SIMPLE_NAME, line no: 1103, 1.9803921568627452, 0.9803921568627451, 1.0
"SELECT COUNT(h) FROM JobInstance h ",STRING_LITERAL, line no: 1167,getJobDefKeyword2,SIMPLE_NAME, line no: 1104, 1.9803921568627452, 0.9803921568627451, 1.0
"SELECT COUNT(h) FROM JobInstance h ",STRING_LITERAL, line no: 1167,getJobDefKeyword3,SIMPLE_NAME, line no: 1105, 1.9803921568627452, 0.9803921568627451, 1.0
"SELECT COUNT(h) FROM JobInstance h ",STRING_LITERAL, line no: 1167,getJobDefModule,SIMPLE_NAME, line no: 1106, 1.9803921568627452, 0.9803921568627451, 1.0
"SELECT COUNT(h) FROM JobInstance h ",STRING_LITERAL, line no: 1167,getJobDefApplication,SIMPLE_NAME, line no: 1107, 1.9803921568627452, 0.9803921568627451, 1.0
"SELECT COUNT(h) FROM JobInstance h ",STRING_LITERAL, line no: 1167,user,SIMPLE_NAME, line no: 1369, 1.9803921568627452, 0.0196078431372549, 1.0
wh,SIMPLE_NAME, line no: 1167,"BEGINING ENQUEUE",STRING_LITERAL, line no: 259, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,"Job to enqueue is from JobDef " + job.getId(),INFIX_EXPRESSION, line no: 279, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,"Job to enqueue is from JobDef ",STRING_LITERAL, line no: 279, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,jd.getQueueName(),METHOD_INVOCATION, line no: 310, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getQueueName,SIMPLE_NAME, line no: 310, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,jd.getApplication(),METHOD_INVOCATION, line no: 322, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getApplication,SIMPLE_NAME, line no: 322, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,jd.getEmail(),METHOD_INVOCATION, line no: 323, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getEmail,SIMPLE_NAME, line no: 323, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,jd.getKeyword1(),METHOD_INVOCATION, line no: 324, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getKeyword1,SIMPLE_NAME, line no: 324, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,jd.getKeyword2(),METHOD_INVOCATION, line no: 325, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getKeyword2,SIMPLE_NAME, line no: 325, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,jd.getKeyword3(),METHOD_INVOCATION, line no: 326, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getKeyword3,SIMPLE_NAME, line no: 326, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,jd.getModule(),METHOD_INVOCATION, line no: 327, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getModule,SIMPLE_NAME, line no: 327, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,jd.getSessionID(),METHOD_INVOCATION, line no: 329, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getSessionID,SIMPLE_NAME, line no: 329, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,jd.getUser(),METHOD_INVOCATION, line no: 330, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getUser,SIMPLE_NAME, line no: 330, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,"JI just created: " + ji.getId(),INFIX_EXPRESSION, line no: 345, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,"JI just created: ",STRING_LITERAL, line no: 345, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getSessionId,SIMPLE_NAME, line no: 456, 1.9803921568627452, 0.8431372549019608, 1.0
wh,SIMPLE_NAME, line no: 1167,getStringPredicate,SIMPLE_NAME, line no: 974, 1.9803921568627452, 0.0196078431372549, 1.0
wh,SIMPLE_NAME, line no: 1167,getIntPredicate,SIMPLE_NAME, line no: 1022, 1.9803921568627452, 0.0196078431372549, 1.0
wh,SIMPLE_NAME, line no: 1167,getCalendarPredicate,SIMPLE_NAME, line no: 1040, 1.9803921568627452, 0.0196078431372549, 1.0
wh,SIMPLE_NAME, line no: 1167,getStatusPredicate,SIMPLE_NAME, line no: 1054, 1.9803921568627452, 0.0196078431372549, 1.0
wh,SIMPLE_NAME, line no: 1167,"status",STRING_LITERAL, line no: 1065, 1.9803921568627452, 0.5098039215686274, 1.0
wh,SIMPLE_NAME, line no: 1167,wh+=getStringPredicate("jd.applicationName" query.getApplicationName() prms),ASSIGNMENT, line no: 1095, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getStringPredicate("jd.applicationName" query.getApplicationName() prms),METHOD_INVOCATION, line no: 1095, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,"jd.applicationName",STRING_LITERAL, line no: 1095, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,wh+=getStringPredicate("userName" query.getUser() prms),ASSIGNMENT, line no: 1096, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getStringPredicate("userName" query.getUser() prms),METHOD_INVOCATION, line no: 1096, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,"userName",STRING_LITERAL, line no: 1096, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,query.getUser(),METHOD_INVOCATION, line no: 1096, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,wh+=getStringPredicate("sessionId" query.getSessionId() prms),ASSIGNMENT, line no: 1097, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getStringPredicate("sessionId" query.getSessionId() prms),METHOD_INVOCATION, line no: 1097, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,"sessionId",STRING_LITERAL, line no: 1097, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,query.getSessionId(),METHOD_INVOCATION, line no: 1097, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,wh+=getStringPredicate("instanceKeyword1" query.getInstanceKeyword1() prms),ASSIGNMENT, line no: 1098, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getStringPredicate("instanceKeyword1" query.getInstanceKeyword1() prms),METHOD_INVOCATION, line no: 1098, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,"instanceKeyword1",STRING_LITERAL, line no: 1098, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,query.getInstanceKeyword1(),METHOD_INVOCATION, line no: 1098, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getInstanceKeyword1,SIMPLE_NAME, line no: 1098, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,wh+=getStringPredicate("instanceKeyword2" query.getInstanceKeyword2() prms),ASSIGNMENT, line no: 1099, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getStringPredicate("instanceKeyword2" query.getInstanceKeyword2() prms),METHOD_INVOCATION, line no: 1099, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,"instanceKeyword2",STRING_LITERAL, line no: 1099, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,query.getInstanceKeyword2(),METHOD_INVOCATION, line no: 1099, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getInstanceKeyword2,SIMPLE_NAME, line no: 1099, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,wh+=getStringPredicate("instanceKeyword3" query.getInstanceKeyword3() prms),ASSIGNMENT, line no: 1100, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getStringPredicate("instanceKeyword3" query.getInstanceKeyword3() prms),METHOD_INVOCATION, line no: 1100, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,"instanceKeyword3",STRING_LITERAL, line no: 1100, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,query.getInstanceKeyword3(),METHOD_INVOCATION, line no: 1100, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getInstanceKeyword3,SIMPLE_NAME, line no: 1100, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,wh+=getStringPredicate("instanceModule" query.getInstanceModule() prms),ASSIGNMENT, line no: 1101, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getStringPredicate("instanceModule" query.getInstanceModule() prms),METHOD_INVOCATION, line no: 1101, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,"instanceModule",STRING_LITERAL, line no: 1101, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,query.getInstanceModule(),METHOD_INVOCATION, line no: 1101, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getInstanceModule,SIMPLE_NAME, line no: 1101, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,wh+=getStringPredicate("instanceApplication" query.getInstanceApplication() prms),ASSIGNMENT, line no: 1102, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getStringPredicate("instanceApplication" query.getInstanceApplication() prms),METHOD_INVOCATION, line no: 1102, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,"instanceApplication",STRING_LITERAL, line no: 1102, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,query.getInstanceApplication(),METHOD_INVOCATION, line no: 1102, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getInstanceApplication,SIMPLE_NAME, line no: 1102, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,wh+=getStringPredicate("jd.keyword1" query.getJobDefKeyword1() prms),ASSIGNMENT, line no: 1103, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getStringPredicate("jd.keyword1" query.getJobDefKeyword1() prms),METHOD_INVOCATION, line no: 1103, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,"jd.keyword1",STRING_LITERAL, line no: 1103, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,query.getJobDefKeyword1(),METHOD_INVOCATION, line no: 1103, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getJobDefKeyword1,SIMPLE_NAME, line no: 1103, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,wh+=getStringPredicate("jd.keyword2" query.getJobDefKeyword2() prms),ASSIGNMENT, line no: 1104, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getStringPredicate("jd.keyword2" query.getJobDefKeyword2() prms),METHOD_INVOCATION, line no: 1104, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,"jd.keyword2",STRING_LITERAL, line no: 1104, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,query.getJobDefKeyword2(),METHOD_INVOCATION, line no: 1104, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getJobDefKeyword2,SIMPLE_NAME, line no: 1104, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,wh+=getStringPredicate("jd.keyword3" query.getJobDefKeyword3() prms),ASSIGNMENT, line no: 1105, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getStringPredicate("jd.keyword3" query.getJobDefKeyword3() prms),METHOD_INVOCATION, line no: 1105, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,"jd.keyword3",STRING_LITERAL, line no: 1105, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,query.getJobDefKeyword3(),METHOD_INVOCATION, line no: 1105, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getJobDefKeyword3,SIMPLE_NAME, line no: 1105, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,wh+=getStringPredicate("jd.module" query.getJobDefModule() prms),ASSIGNMENT, line no: 1106, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getStringPredicate("jd.module" query.getJobDefModule() prms),METHOD_INVOCATION, line no: 1106, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,"jd.module",STRING_LITERAL, line no: 1106, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,query.getJobDefModule(),METHOD_INVOCATION, line no: 1106, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getJobDefModule,SIMPLE_NAME, line no: 1106, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,wh+=getStringPredicate("jd.application" query.getJobDefApplication() prms),ASSIGNMENT, line no: 1107, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getStringPredicate("jd.application" query.getJobDefApplication() prms),METHOD_INVOCATION, line no: 1107, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,"jd.application",STRING_LITERAL, line no: 1107, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,query.getJobDefApplication(),METHOD_INVOCATION, line no: 1107, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getJobDefApplication,SIMPLE_NAME, line no: 1107, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,wh+=getStringPredicate("queue.name" query.getQueueName() prms),ASSIGNMENT, line no: 1108, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getStringPredicate("queue.name" query.getQueueName() prms),METHOD_INVOCATION, line no: 1108, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,"queue.name",STRING_LITERAL, line no: 1108, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,query.getQueueName(),METHOD_INVOCATION, line no: 1108, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,wh+=getIntPredicate("parentId" query.getParentId() prms),ASSIGNMENT, line no: 1111, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getIntPredicate("parentId" query.getParentId() prms),METHOD_INVOCATION, line no: 1111, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,"parentId",STRING_LITERAL, line no: 1111, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,wh+=getIntPredicate("id" query.getJobInstanceId() prms),ASSIGNMENT, line no: 1112, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getIntPredicate("id" query.getJobInstanceId() prms),METHOD_INVOCATION, line no: 1112, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,"id",STRING_LITERAL, line no: 1112, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,wh+=getIntPredicate("queue.id" query.getQueueId() == null ? null : query.getQueueId() prms),ASSIGNMENT, line no: 1113, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getIntPredicate("queue.id" query.getQueueId() == null ? null : query.getQueueId() prms),METHOD_INVOCATION, line no: 1113, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,"queue.id",STRING_LITERAL, line no: 1113, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,wh2+=getCalendarPredicate("creationDate" query.getEnqueuedAfter() ">=" prms2),ASSIGNMENT, line no: 1142, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getCalendarPredicate("creationDate" query.getEnqueuedAfter() ">=" prms2),METHOD_INVOCATION, line no: 1142, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,"creationDate",STRING_LITERAL, line no: 1142, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,">=",STRING_LITERAL, line no: 1142, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,wh2+=getCalendarPredicate("creationDate" query.getEnqueuedBefore() "<=" prms2),ASSIGNMENT, line no: 1143, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getCalendarPredicate("creationDate" query.getEnqueuedBefore() "<=" prms2),METHOD_INVOCATION, line no: 1143, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,"<=",STRING_LITERAL, line no: 1143, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,wh2+=getCalendarPredicate("executionDate" query.getBeganRunningAfter() ">=" prms2),ASSIGNMENT, line no: 1144, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getCalendarPredicate("executionDate" query.getBeganRunningAfter() ">=" prms2),METHOD_INVOCATION, line no: 1144, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,"executionDate",STRING_LITERAL, line no: 1144, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,wh2+=getCalendarPredicate("executionDate" query.getBeganRunningBefore() "<=" prms2),ASSIGNMENT, line no: 1145, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getCalendarPredicate("executionDate" query.getBeganRunningBefore() "<=" prms2),METHOD_INVOCATION, line no: 1145, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,wh2+=getStatusPredicate("state" query.getStatus() prms2),ASSIGNMENT, line no: 1146, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getStatusPredicate("state" query.getStatus() prms2),METHOD_INVOCATION, line no: 1146, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,"state",STRING_LITERAL, line no: 1146, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,"SELECT COUNT(h) FROM JobInstance h " + wh,INFIX_EXPRESSION, line no: 1167, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,"SELECT COUNT(h) FROM JobInstance h ",STRING_LITERAL, line no: 1167, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,wh+=getCalendarPredicate("enqueueDate" query.getEnqueuedAfter() ">=" prms),ASSIGNMENT, line no: 1186, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,getCalendarPredicate("enqueueDate" query.getEnqueuedAfter() ">=" prms),METHOD_INVOCATION, line no: 1186, 1.9803921568627452, 0.9803921568627451, 1.0
wh,SIMPLE_NAME, line no: 1167,"enqueueDate",STRING_LITERAL, line no: 1186, 1.9803921568627452, 0.9803921568627451, 1.0
