1,NUMBER_LITERAL, line no: 74,index,SIMPLE_NAME, line no: 40, 0.972972972972973, 0.6216216216216216, 1.0
1,NUMBER_LITERAL, line no: 74,original.length(),METHOD_INVOCATION, line no: 42, 0.972972972972973, 0.6216216216216216, 1.0
1,NUMBER_LITERAL, line no: 74,length,SIMPLE_NAME, line no: 42, 0.972972972972973, 0.6351351351351351, 1.0
1,NUMBER_LITERAL, line no: 74,semicolonIndex,SIMPLE_NAME, line no: 65, 0.972972972972973, 0.9594594594594594, 1.0
1,NUMBER_LITERAL, line no: 74,(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74, 0.972972972972973, 0.972972972972973, 1.0
1,NUMBER_LITERAL, line no: 74,semicolonIndex - index,INFIX_EXPRESSION, line no: 74, 0.972972972972973, 0.972972972972973, 1.0
semicolonIndex - index,INFIX_EXPRESSION, line no: 74,1,NUMBER_LITERAL, line no: 43, 0.972972972972973, 0.5540540540540541, 1.0
semicolonIndex - index,INFIX_EXPRESSION, line no: 74,10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74, 0.972972972972973, 0.972972972972973, 1.0
semicolonIndex - index,INFIX_EXPRESSION, line no: 74,10,NUMBER_LITERAL, line no: 74, 0.972972972972973, 0.972972972972973, 1.0
-1,PREFIX_EXPRESSION, line no: 74,length,SIMPLE_NAME, line no: 42, 0.9726027397260274, 0.6438356164383562, 1.0
semicolonIndex,SIMPLE_NAME, line no: 74,0,NUMBER_LITERAL, line no: 40, 0.9726027397260274, 0.6301369863013698, 1.0
10,NUMBER_LITERAL, line no: 74,0,NUMBER_LITERAL, line no: 40, 0.9726027397260274, 0.6301369863013698, 1.0
(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74,length,SIMPLE_NAME, line no: 42, 0.9726027397260274, 0.6438356164383562, 1.0
(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74,-1 != semicolonIndex && 10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74, 0.9726027397260274, 0.9726027397260274, 1.0
semicolonIndex,SIMPLE_NAME, line no: 74,original.length(),METHOD_INVOCATION, line no: 42, 0.96, 0.6133333333333333, 1.0
semicolonIndex,SIMPLE_NAME, line no: 74,length,SIMPLE_NAME, line no: 42, 0.96, 0.6266666666666667, 1.0
semicolonIndex,SIMPLE_NAME, line no: 74,1,NUMBER_LITERAL, line no: 43, 0.96, 0.5466666666666666, 1.0
semicolonIndex,SIMPLE_NAME, line no: 74,-1,PREFIX_EXPRESSION, line no: 70, 0.96, 0.9466666666666667, 1.0
semicolonIndex,SIMPLE_NAME, line no: 74,10,NUMBER_LITERAL, line no: 74, 0.96, 0.96, 1.0
index,SIMPLE_NAME, line no: 74,original.length(),METHOD_INVOCATION, line no: 42, 0.96, 0.6133333333333333, 1.0
index,SIMPLE_NAME, line no: 74,length,SIMPLE_NAME, line no: 42, 0.96, 0.6266666666666667, 1.0
index,SIMPLE_NAME, line no: 74,1,NUMBER_LITERAL, line no: 43, 0.96, 0.5466666666666666, 1.0
index,SIMPLE_NAME, line no: 74,-1,PREFIX_EXPRESSION, line no: 70, 0.96, 0.9466666666666667, 1.0
index,SIMPLE_NAME, line no: 74,10,NUMBER_LITERAL, line no: 74, 0.96, 0.96, 1.0
1,NUMBER_LITERAL, line no: 74,0,NUMBER_LITERAL, line no: 40, 0.9594594594594594, 0.6216216216216216, 1.0
semicolonIndex - index,INFIX_EXPRESSION, line no: 74,length,SIMPLE_NAME, line no: 42, 0.9594594594594594, 0.6351351351351351, 1.0
semicolonIndex - index,INFIX_EXPRESSION, line no: 74,-1 != semicolonIndex && 10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74, 0.9594594594594594, 0.9594594594594594, 1.0
-1,PREFIX_EXPRESSION, line no: 74,0,NUMBER_LITERAL, line no: 40, 0.958904109589041, 0.6301369863013698, 1.0
semicolonIndex,SIMPLE_NAME, line no: 74,indexOf,SIMPLE_NAME, line no: 69, 0.958904109589041, 0.958904109589041, 1.0
(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74,0,NUMBER_LITERAL, line no: 40, 0.958904109589041, 0.6301369863013698, 1.0
semicolonIndex,SIMPLE_NAME, line no: 74,0,NUMBER_LITERAL, line no: 40, 0.9466666666666667, 0.6133333333333333, 1.0
index,SIMPLE_NAME, line no: 74,0,NUMBER_LITERAL, line no: 40, 0.9466666666666667, 0.6133333333333333, 1.0
semicolonIndex - index,INFIX_EXPRESSION, line no: 74,0,NUMBER_LITERAL, line no: 40, 0.9459459459459459, 0.6216216216216216, 1.0
-1,PREFIX_EXPRESSION, line no: 74,indexOf,SIMPLE_NAME, line no: 69, 0.9452054794520548, 0.9452054794520548, 1.0
semicolonIndex,SIMPLE_NAME, line no: 74,index=original.indexOf("&" index),ASSIGNMENT, line no: 69, 0.9452054794520548, 0.9452054794520548, 1.0
semicolonIndex,SIMPLE_NAME, line no: 74,original.indexOf("&" index),METHOD_INVOCATION, line no: 69, 0.9452054794520548, 0.9452054794520548, 1.0
semicolonIndex,SIMPLE_NAME, line no: 74,semicolonIndex=original.indexOf(";" index),ASSIGNMENT, line no: 73, 0.9452054794520548, 0.9452054794520548, 1.0
semicolonIndex,SIMPLE_NAME, line no: 74,original.indexOf(";" index),METHOD_INVOCATION, line no: 73, 0.9452054794520548, 0.9452054794520548, 1.0
10,NUMBER_LITERAL, line no: 74,index=original.indexOf("&" index),ASSIGNMENT, line no: 69, 0.9452054794520548, 0.9452054794520548, 1.0
10,NUMBER_LITERAL, line no: 74,original.indexOf("&" index),METHOD_INVOCATION, line no: 69, 0.9452054794520548, 0.9452054794520548, 1.0
10,NUMBER_LITERAL, line no: 74,indexOf,SIMPLE_NAME, line no: 69, 0.9452054794520548, 0.9452054794520548, 1.0
10,NUMBER_LITERAL, line no: 74,semicolonIndex=original.indexOf(";" index),ASSIGNMENT, line no: 73, 0.9452054794520548, 0.9452054794520548, 1.0
10,NUMBER_LITERAL, line no: 74,original.indexOf(";" index),METHOD_INVOCATION, line no: 73, 0.9452054794520548, 0.9452054794520548, 1.0
(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74,indexOf,SIMPLE_NAME, line no: 69, 0.9452054794520548, 0.9452054794520548, 1.0
semicolonIndex,SIMPLE_NAME, line no: 74,indexOf,SIMPLE_NAME, line no: 69, 0.9333333333333333, 0.9333333333333333, 1.0
index,SIMPLE_NAME, line no: 74,indexOf,SIMPLE_NAME, line no: 69, 0.9333333333333333, 0.9333333333333333, 1.0
1,NUMBER_LITERAL, line no: 74,index=original.indexOf("&" index),ASSIGNMENT, line no: 69, 0.9324324324324325, 0.9324324324324325, 1.0
1,NUMBER_LITERAL, line no: 74,original.indexOf("&" index),METHOD_INVOCATION, line no: 69, 0.9324324324324325, 0.9324324324324325, 1.0
1,NUMBER_LITERAL, line no: 74,indexOf,SIMPLE_NAME, line no: 69, 0.9324324324324325, 0.9324324324324325, 1.0
1,NUMBER_LITERAL, line no: 74,semicolonIndex=original.indexOf(";" index),ASSIGNMENT, line no: 73, 0.9324324324324325, 0.9324324324324325, 1.0
1,NUMBER_LITERAL, line no: 74,original.indexOf(";" index),METHOD_INVOCATION, line no: 73, 0.9324324324324325, 0.9324324324324325, 1.0
semicolonIndex - index,INFIX_EXPRESSION, line no: 74,indexOf,SIMPLE_NAME, line no: 69, 0.9324324324324325, 0.9324324324324325, 1.0
semicolonIndex,SIMPLE_NAME, line no: 74,index=original.indexOf("&" index),ASSIGNMENT, line no: 69, 0.92, 0.92, 1.0
semicolonIndex,SIMPLE_NAME, line no: 74,original.indexOf("&" index),METHOD_INVOCATION, line no: 69, 0.92, 0.92, 1.0
semicolonIndex,SIMPLE_NAME, line no: 74,semicolonIndex=original.indexOf(";" index),ASSIGNMENT, line no: 73, 0.92, 0.92, 1.0
semicolonIndex,SIMPLE_NAME, line no: 74,original.indexOf(";" index),METHOD_INVOCATION, line no: 73, 0.92, 0.92, 1.0
index,SIMPLE_NAME, line no: 74,index=original.indexOf("&" index),ASSIGNMENT, line no: 69, 0.92, 0.92, 1.0
index,SIMPLE_NAME, line no: 74,original.indexOf("&" index),METHOD_INVOCATION, line no: 69, 0.92, 0.92, 1.0
index,SIMPLE_NAME, line no: 74,semicolonIndex=original.indexOf(";" index),ASSIGNMENT, line no: 73, 0.92, 0.92, 1.0
index,SIMPLE_NAME, line no: 74,original.indexOf(";" index),METHOD_INVOCATION, line no: 73, 0.92, 0.92, 1.0
-1 != semicolonIndex && 10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,semicolonIndex=original.indexOf(";" index),ASSIGNMENT, line no: 73, 0.647887323943662, 0.971830985915493, 0.6666666666666666
10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,semicolonIndex=original.indexOf(";" index),ASSIGNMENT, line no: 73, 0.6388888888888888, 0.9583333333333334, 0.6666666666666666
(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74,semicolonIndex=original.indexOf(";" index),ASSIGNMENT, line no: 73, 0.6301369863013698, 0.9452054794520548, 0.6666666666666666
semicolonIndex - index,INFIX_EXPRESSION, line no: 74,semicolonIndex=original.indexOf(";" index),ASSIGNMENT, line no: 73, 0.6216216216216216, 0.9324324324324325, 0.6666666666666666
semicolonIndex,SIMPLE_NAME, line no: 74,index + 1,INFIX_EXPRESSION, line no: 43, 0.547945205479452, 0.547945205479452, 1.0
10,NUMBER_LITERAL, line no: 74,index + 1,INFIX_EXPRESSION, line no: 43, 0.547945205479452, 0.547945205479452, 1.0
-1 != semicolonIndex,INFIX_EXPRESSION, line no: 74,semicolonIndex + 1,INFIX_EXPRESSION, line no: 75, 0.5416666666666666, 0.5416666666666666, 1.0
1,NUMBER_LITERAL, line no: 74,index + 1,INFIX_EXPRESSION, line no: 43, 0.5405405405405406, 0.5405405405405406, 1.0
semicolonIndex,SIMPLE_NAME, line no: 74,semicolonIndex + 1,INFIX_EXPRESSION, line no: 75, 0.5342465753424658, 0.5342465753424658, 1.0
10,NUMBER_LITERAL, line no: 74,semicolonIndex + 1,INFIX_EXPRESSION, line no: 75, 0.5342465753424658, 0.5342465753424658, 1.0
semicolonIndex,SIMPLE_NAME, line no: 74,index + 1,INFIX_EXPRESSION, line no: 43, 0.5333333333333333, 0.5333333333333333, 1.0
index,SIMPLE_NAME, line no: 74,index + 1,INFIX_EXPRESSION, line no: 43, 0.5333333333333333, 0.5333333333333333, 1.0
1,NUMBER_LITERAL, line no: 74,semicolonIndex + 1,INFIX_EXPRESSION, line no: 75, 0.527027027027027, 0.527027027027027, 1.0
semicolonIndex,SIMPLE_NAME, line no: 74,semicolonIndex + 1,INFIX_EXPRESSION, line no: 75, 0.52, 0.52, 1.0
index,SIMPLE_NAME, line no: 74,semicolonIndex + 1,INFIX_EXPRESSION, line no: 75, 0.52, 0.52, 1.0
-1 != semicolonIndex && 10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,-1 == index,INFIX_EXPRESSION, line no: 70, 0.5, 1.0, 0.5
-1 != semicolonIndex && 10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,-1 != semicolonIndex,INFIX_EXPRESSION, line no: 74, 0.5, 1.0, 0.5
-1 != semicolonIndex,INFIX_EXPRESSION, line no: 74,10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74, 0.5, 1.0, 0.5
-1 != semicolonIndex,INFIX_EXPRESSION, line no: 74,(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74, 0.5, 1.0, 0.5
-1 != semicolonIndex,INFIX_EXPRESSION, line no: 74,semicolonIndex - index,INFIX_EXPRESSION, line no: 74, 0.5, 1.0, 0.5
10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,-1 != semicolonIndex,INFIX_EXPRESSION, line no: 74, 0.5, 1.0, 0.5
semicolonIndex,SIMPLE_NAME, line no: 74,index++,POSTFIX_EXPRESSION, line no: 48, 0.4931506849315068, 0.0821917808219178, 1.0
10,NUMBER_LITERAL, line no: 74,index++,POSTFIX_EXPRESSION, line no: 48, 0.4931506849315068, 0.0821917808219178, 1.0
(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74,-1 != semicolonIndex,INFIX_EXPRESSION, line no: 74, 0.4931506849315068, 0.9863013698630136, 0.5
-1 != semicolonIndex,INFIX_EXPRESSION, line no: 74,-1 != semicolonIndex && 10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74, 0.4930555555555556, 0.9861111111111112, 0.5
10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,-1 == index,INFIX_EXPRESSION, line no: 70, 0.4930555555555556, 0.9861111111111112, 0.5
1,NUMBER_LITERAL, line no: 74,index++,POSTFIX_EXPRESSION, line no: 48, 0.4864864864864865, 0.08108108108108109, 1.0
semicolonIndex - index,INFIX_EXPRESSION, line no: 74,-1 != semicolonIndex,INFIX_EXPRESSION, line no: 74, 0.4864864864864865, 0.972972972972973, 0.5
(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74,-1 == index,INFIX_EXPRESSION, line no: 70, 0.4863013698630137, 0.9726027397260274, 0.5
semicolonIndex,SIMPLE_NAME, line no: 74,index++,POSTFIX_EXPRESSION, line no: 48, 0.48, 0.08, 1.0
index,SIMPLE_NAME, line no: 74,index++,POSTFIX_EXPRESSION, line no: 48, 0.48, 0.08, 1.0
semicolonIndex - index,INFIX_EXPRESSION, line no: 74,-1 == index,INFIX_EXPRESSION, line no: 70, 0.4797297297297297, 0.9594594594594594, 0.5
-1 != semicolonIndex && 10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,original.substring(index semicolonIndex + 1),METHOD_INVOCATION, line no: 75, 0.35680751173708913, 0.5352112676056338, 0.6666666666666666
10,NUMBER_LITERAL, line no: 74,2,NUMBER_LITERAL, line no: 372, 0.3561643835616438, 0.3561643835616438, 1.0
10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,original.substring(index semicolonIndex + 1),METHOD_INVOCATION, line no: 75, 0.35185185185185186, 0.5277777777777778, 0.6666666666666666
1,NUMBER_LITERAL, line no: 74,2,NUMBER_LITERAL, line no: 372, 0.35135135135135137, 0.35135135135135137, 1.0
(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74,original.substring(index semicolonIndex + 1),METHOD_INVOCATION, line no: 75, 0.3470319634703196, 0.5205479452054794, 0.6666666666666666
-1,PREFIX_EXPRESSION, line no: 74,2,NUMBER_LITERAL, line no: 372, 0.3424657534246575, 0.3424657534246575, 1.0
semicolonIndex,SIMPLE_NAME, line no: 74,2,NUMBER_LITERAL, line no: 372, 0.3424657534246575, 0.3424657534246575, 1.0
(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74,2,NUMBER_LITERAL, line no: 372, 0.3424657534246575, 0.3424657534246575, 1.0
semicolonIndex - index,INFIX_EXPRESSION, line no: 74,original.substring(index semicolonIndex + 1),METHOD_INVOCATION, line no: 75, 0.3423423423423423, 0.5135135135135135, 0.6666666666666666
semicolonIndex - index,INFIX_EXPRESSION, line no: 74,2,NUMBER_LITERAL, line no: 372, 0.33783783783783783, 0.33783783783783783, 1.0
semicolonIndex,SIMPLE_NAME, line no: 74,2,NUMBER_LITERAL, line no: 372, 0.3333333333333333, 0.3333333333333333, 1.0
index,SIMPLE_NAME, line no: 74,2,NUMBER_LITERAL, line no: 372, 0.3333333333333333, 0.3333333333333333, 1.0
10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,index < original.length(),INFIX_EXPRESSION, line no: 42, 0.3287037037037037, 0.6388888888888888, 0.3333333333333333
-1 != semicolonIndex && 10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,index < original.length(),INFIX_EXPRESSION, line no: 42, 0.32863849765258213, 0.647887323943662, 0.3333333333333333
(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74,index < original.length(),INFIX_EXPRESSION, line no: 42, 0.3242009132420091, 0.6301369863013698, 0.3333333333333333
-1 != semicolonIndex && 10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,index=original.indexOf("&" index),ASSIGNMENT, line no: 69, 0.323943661971831, 0.971830985915493, 0.3333333333333333
-1 != semicolonIndex && 10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,original.indexOf("&" index),METHOD_INVOCATION, line no: 69, 0.323943661971831, 0.971830985915493, 0.3333333333333333
-1 != semicolonIndex && 10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,original.indexOf(";" index),METHOD_INVOCATION, line no: 73, 0.323943661971831, 0.971830985915493, 0.3333333333333333
semicolonIndex - index,INFIX_EXPRESSION, line no: 74,index < original.length(),INFIX_EXPRESSION, line no: 42, 0.3198198198198198, 0.6216216216216216, 0.3333333333333333
-1 != semicolonIndex,INFIX_EXPRESSION, line no: 74,semicolonIndex=original.indexOf(";" index),ASSIGNMENT, line no: 73, 0.3194444444444444, 0.9583333333333334, 0.3333333333333333
10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,index=original.indexOf("&" index),ASSIGNMENT, line no: 69, 0.3194444444444444, 0.9583333333333334, 0.3333333333333333
10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,original.indexOf("&" index),METHOD_INVOCATION, line no: 69, 0.3194444444444444, 0.9583333333333334, 0.3333333333333333
10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,original.indexOf(";" index),METHOD_INVOCATION, line no: 73, 0.3194444444444444, 0.9583333333333334, 0.3333333333333333
(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74,index=original.indexOf("&" index),ASSIGNMENT, line no: 69, 0.3150684931506849, 0.9452054794520548, 0.3333333333333333
(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74,original.indexOf("&" index),METHOD_INVOCATION, line no: 69, 0.3150684931506849, 0.9452054794520548, 0.3333333333333333
(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74,original.indexOf(";" index),METHOD_INVOCATION, line no: 73, 0.3150684931506849, 0.9452054794520548, 0.3333333333333333
semicolonIndex - index,INFIX_EXPRESSION, line no: 74,index=original.indexOf("&" index),ASSIGNMENT, line no: 69, 0.3108108108108108, 0.9324324324324325, 0.3333333333333333
semicolonIndex - index,INFIX_EXPRESSION, line no: 74,original.indexOf("&" index),METHOD_INVOCATION, line no: 69, 0.3108108108108108, 0.9324324324324325, 0.3333333333333333
semicolonIndex - index,INFIX_EXPRESSION, line no: 74,original.indexOf(";" index),METHOD_INVOCATION, line no: 73, 0.3108108108108108, 0.9324324324324325, 0.3333333333333333
-1 != semicolonIndex && 10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,index + 1,INFIX_EXPRESSION, line no: 43, 0.28169014084507044, 0.5633802816901409, 0.5
10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,index + 1,INFIX_EXPRESSION, line no: 43, 0.2777777777777778, 0.5555555555555556, 0.5
-1 != semicolonIndex && 10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,semicolonIndex + 1,INFIX_EXPRESSION, line no: 75, 0.2746478873239437, 0.5492957746478874, 0.5
semicolonIndex,SIMPLE_NAME, line no: 74,escaped.length(),METHOD_INVOCATION, line no: 46, 0.273972602739726, 0.273972602739726, 1.0
10,NUMBER_LITERAL, line no: 74,escaped.length(),METHOD_INVOCATION, line no: 46, 0.273972602739726, 0.273972602739726, 1.0
(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74,index + 1,INFIX_EXPRESSION, line no: 43, 0.273972602739726, 0.547945205479452, 0.5
10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,semicolonIndex + 1,INFIX_EXPRESSION, line no: 75, 0.2708333333333333, 0.5416666666666666, 0.5
1,NUMBER_LITERAL, line no: 74,escaped.length(),METHOD_INVOCATION, line no: 46, 0.2702702702702703, 0.2702702702702703, 1.0
semicolonIndex - index,INFIX_EXPRESSION, line no: 74,index + 1,INFIX_EXPRESSION, line no: 43, 0.2702702702702703, 0.5405405405405406, 0.5
(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74,semicolonIndex + 1,INFIX_EXPRESSION, line no: 75, 0.2671232876712329, 0.5342465753424658, 0.5
semicolonIndex,SIMPLE_NAME, line no: 74,escaped.length(),METHOD_INVOCATION, line no: 46, 0.26666666666666666, 0.26666666666666666, 1.0
index,SIMPLE_NAME, line no: 74,escaped.length(),METHOD_INVOCATION, line no: 46, 0.26666666666666666, 0.26666666666666666, 1.0
semicolonIndex - index,INFIX_EXPRESSION, line no: 74,semicolonIndex + 1,INFIX_EXPRESSION, line no: 75, 0.2635135135135135, 0.527027027027027, 0.5
-1 != semicolonIndex && 10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,escaped=original.substring(index semicolonIndex + 1),ASSIGNMENT, line no: 75, 0.2605633802816901, 0.5211267605633803, 0.5
semicolonIndex,SIMPLE_NAME, line no: 74,index+=escaped.length(),ASSIGNMENT, line no: 46, 0.2602739726027397, 0.2602739726027397, 1.0
10,NUMBER_LITERAL, line no: 74,index+=escaped.length(),ASSIGNMENT, line no: 46, 0.2602739726027397, 0.2602739726027397, 1.0
