semicolonIndex,SIMPLE_NAME, line no: 74,original.indexOf(";" index),METHOD_INVOCATION, line no: 73, 0.9452054794520548, 0.9452054794520548, 1.0, 0.6179775280898876
10,NUMBER_LITERAL, line no: 74,index=original.indexOf("&" index),ASSIGNMENT, line no: 69, 0.9452054794520548, 0.9452054794520548, 1.0, 0.5113636363636364
10,NUMBER_LITERAL, line no: 74,original.indexOf("&" index),METHOD_INVOCATION, line no: 69, 0.9452054794520548, 0.9452054794520548, 1.0, 0.5168539325842697
10,NUMBER_LITERAL, line no: 74,indexOf,SIMPLE_NAME, line no: 69, 0.9452054794520548, 0.9452054794520548, 1.0, 0.7142857142857143
10,NUMBER_LITERAL, line no: 74,semicolonIndex=original.indexOf(";" index),ASSIGNMENT, line no: 73, 0.9452054794520548, 0.9452054794520548, 1.0, 0.4845360824742268
10,NUMBER_LITERAL, line no: 74,original.indexOf(";" index),METHOD_INVOCATION, line no: 73, 0.9452054794520548, 0.9452054794520548, 1.0, 0.5393258426966292
(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74,indexOf,SIMPLE_NAME, line no: 69, 0.9452054794520548, 0.9452054794520548, 1.0, 0.5483870967741935
semicolonIndex,SIMPLE_NAME, line no: 74,indexOf,SIMPLE_NAME, line no: 69, 0.9333333333333333, 0.9333333333333333, 1.0, 0.8142857142857143
index,SIMPLE_NAME, line no: 74,indexOf,SIMPLE_NAME, line no: 69, 0.9333333333333333, 0.9333333333333333, 1.0, 0.9047619047619048
1,NUMBER_LITERAL, line no: 74,index=original.indexOf("&" index),ASSIGNMENT, line no: 69, 0.9324324324324325, 0.9324324324324325, 1.0, 0.5113636363636364
1,NUMBER_LITERAL, line no: 74,original.indexOf("&" index),METHOD_INVOCATION, line no: 69, 0.9324324324324325, 0.9324324324324325, 1.0, 0.5168539325842697
1,NUMBER_LITERAL, line no: 74,indexOf,SIMPLE_NAME, line no: 69, 0.9324324324324325, 0.9324324324324325, 1.0, 0.7142857142857143
1,NUMBER_LITERAL, line no: 74,semicolonIndex=original.indexOf(";" index),ASSIGNMENT, line no: 73, 0.9324324324324325, 0.9324324324324325, 1.0, 0.4845360824742268
1,NUMBER_LITERAL, line no: 74,original.indexOf(";" index),METHOD_INVOCATION, line no: 73, 0.9324324324324325, 0.9324324324324325, 1.0, 0.5393258426966292
semicolonIndex - index,INFIX_EXPRESSION, line no: 74,indexOf,SIMPLE_NAME, line no: 69, 0.9324324324324325, 0.9324324324324325, 1.0, 0.6024096385542169
semicolonIndex,SIMPLE_NAME, line no: 74,index=original.indexOf("&" index),ASSIGNMENT, line no: 69, 0.92, 0.92, 1.0, 0.6136363636363636
semicolonIndex,SIMPLE_NAME, line no: 74,original.indexOf("&" index),METHOD_INVOCATION, line no: 69, 0.92, 0.92, 1.0, 0.5955056179775281
semicolonIndex,SIMPLE_NAME, line no: 74,semicolonIndex=original.indexOf(";" index),ASSIGNMENT, line no: 73, 0.92, 0.92, 1.0, 0.6391752577319587
semicolonIndex,SIMPLE_NAME, line no: 74,original.indexOf(";" index),METHOD_INVOCATION, line no: 73, 0.92, 0.92, 1.0, 0.6179775280898876
index,SIMPLE_NAME, line no: 74,index=original.indexOf("&" index),ASSIGNMENT, line no: 69, 0.92, 0.92, 1.0, 0.5795454545454546
index,SIMPLE_NAME, line no: 74,original.indexOf("&" index),METHOD_INVOCATION, line no: 69, 0.92, 0.92, 1.0, 0.5730337078651685
index,SIMPLE_NAME, line no: 74,semicolonIndex=original.indexOf(";" index),ASSIGNMENT, line no: 73, 0.92, 0.92, 1.0, 0.5463917525773195
index,SIMPLE_NAME, line no: 74,original.indexOf(";" index),METHOD_INVOCATION, line no: 73, 0.92, 0.92, 1.0, 0.5955056179775281
-1 != semicolonIndex && 10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,semicolonIndex=original.indexOf(";" index),ASSIGNMENT, line no: 73, 0.647887323943662, 0.971830985915493, 0.6666666666666666, 0.6403508771929824
10 > (semicolonIndex - index),INFIX_EXPRESSION, line no: 74,semicolonIndex=original.indexOf(";" index),ASSIGNMENT, line no: 73, 0.6388888888888888, 0.9583333333333334, 0.6666666666666666, 0.6907216494845361
(semicolonIndex - index),PARENTHESIZED_EXPRESSION, line no: 74,semicolonIndex=original.indexOf(";" index),ASSIGNMENT, line no: 73, 0.6301369863013698, 0.9452054794520548, 0.6666666666666666, 0.7010309278350515
