this.memoryContents.read(dsts[offset + 1] this.position Long.MAX_VALUE - totalRead),METHOD_INVOCATION, line no: 106,0L,NUMBER_LITERAL, line no: 98, 1.9938663745892662, 0.9818181818181818, 1.0, 0.012048192771084338, 0.0
offset,SIMPLE_NAME, line no: 106,1,NUMBER_LITERAL, line no: 85, 1.9827586206896552, 0.5, 1.0, 0.0, 0.0
1,NUMBER_LITERAL, line no: 106,offset,SIMPLE_NAME, line no: 93, 1.9827586206896552, 0.017241379310344827, 1.0, 0.0, 0.0
MAX_VALUE,SIMPLE_NAME, line no: 106,totalRead,SIMPLE_NAME, line no: 98, 1.9827586206896552, 0.9655172413793104, 1.0, 0.0, 0.0
position,SIMPLE_NAME, line no: 106,read,SIMPLE_NAME, line no: 82, 1.9824561403508771, 0.017543859649122806, 0.0, 0.0, 0.0
position,SIMPLE_NAME, line no: 106,MAX_VALUE,SIMPLE_NAME, line no: 100, 1.9824561403508771, 0.9298245614035088, 1.0, 0.0, 0.0
totalRead,SIMPLE_NAME, line no: 106,0L,NUMBER_LITERAL, line no: 98, 1.9824561403508771, 0.9824561403508771, 1.0, 0.0, 0.0
read,SIMPLE_NAME, line no: 106,this.position,FIELD_ACCESS, line no: 84, 1.9821428571428572, 0.5, 1.0, 0.0, 0.0
read,SIMPLE_NAME, line no: 106,0L,NUMBER_LITERAL, line no: 98, 1.9821428571428572, 0.9821428571428571, 1.0, 0.0, 0.0
read,SIMPLE_NAME, line no: 106,Long.MAX_VALUE,QUALIFIED_NAME, line no: 100, 1.9821428571428572, 0.9285714285714286, 1.0, 0.0, 0.0
this.position,FIELD_ACCESS, line no: 106,read,SIMPLE_NAME, line no: 82, 1.9821428571428572, 0.017857142857142856, 0.0, 0.0, 0.0
this.position,FIELD_ACCESS, line no: 106,MAX_VALUE,SIMPLE_NAME, line no: 100, 1.9821428571428572, 0.9285714285714286, 1.0, 0.0, 0.0
read,SIMPLE_NAME, line no: 106,this.position,FIELD_ACCESS, line no: 84, 1.981818181818182, 0.4909090909090909, 1.0, 0.0, 0.0
read,SIMPLE_NAME, line no: 106,Long.MAX_VALUE,QUALIFIED_NAME, line no: 100, 1.981818181818182, 0.9454545454545454, 1.0, 0.0, 0.0
offset,SIMPLE_NAME, line no: 106,i,SIMPLE_NAME, line no: 99, 1.9655172413793105, 0.9655172413793104, 1.0, 0.0, 0.0
offset,SIMPLE_NAME, line no: 106,0,NUMBER_LITERAL, line no: 99, 1.9655172413793105, 0.9655172413793104, 1.0, 0.0, 0.0
1,NUMBER_LITERAL, line no: 106,length,SIMPLE_NAME, line no: 93, 1.9655172413793105, 0.017241379310344827, 1.0, 0.0, 0.0
1,NUMBER_LITERAL, line no: 106,i,SIMPLE_NAME, line no: 99, 1.9655172413793105, 0.9655172413793104, 1.0, 0.0, 0.0
1,NUMBER_LITERAL, line no: 106,0,NUMBER_LITERAL, line no: 99, 1.9655172413793105, 0.9655172413793104, 1.0, 0.0, 0.0
MAX_VALUE,SIMPLE_NAME, line no: 106,position,SIMPLE_NAME, line no: 21, 1.9655172413793105, 0.034482758620689655, 1.0, 0.0, 0.0
MAX_VALUE,SIMPLE_NAME, line no: 106,read,SIMPLE_NAME, line no: 82, 1.9655172413793105, 0.017241379310344827, 0.0, 0.0, 0.0
offset + 1,INFIX_EXPRESSION, line no: 106,i,SIMPLE_NAME, line no: 99, 1.9649122807017543, 0.9649122807017544, 1.0, 0.0, 0.0
offset + 1,INFIX_EXPRESSION, line no: 106,0,NUMBER_LITERAL, line no: 99, 1.9649122807017543, 0.9649122807017544, 1.0, 0.0, 0.0
position,SIMPLE_NAME, line no: 106,0L,NUMBER_LITERAL, line no: 98, 1.9649122807017543, 0.9649122807017544, 1.0, 0.0, 0.0
Long.MAX_VALUE,QUALIFIED_NAME, line no: 106,read,SIMPLE_NAME, line no: 82, 1.9649122807017543, 0.017543859649122806, 0.0, 0.0, 0.0
this.position,FIELD_ACCESS, line no: 106,0L,NUMBER_LITERAL, line no: 98, 1.9642857142857144, 0.9642857142857143, 1.0, 0.0, 0.0
this.memoryContents,FIELD_ACCESS, line no: 106,this.memoryContents=memoryContents,ASSIGNMENT, line no: 45, 1.9516806722689075, 0.39285714285714285, 1.0, 0.5588235294117647, 0.0
Long.MAX_VALUE,QUALIFIED_NAME, line no: 106,totalRead == Long.MAX_VALUE,INFIX_EXPRESSION, line no: 100, 1.9483430799220272, 0.9298245614035088, 0.5, 0.5185185185185185, 0.0
offset,SIMPLE_NAME, line no: 106,++i,PREFIX_EXPRESSION, line no: 99, 1.9482758620689655, 0.9482758620689655, 1.0, 0.0, 0.0
1,NUMBER_LITERAL, line no: 106,int i=0,VARIABLE_DECLARATION_EXPRESSION, line no: 99, 1.9482758620689655, 0.9482758620689655, 1.0, 0.0, 0.0
1,NUMBER_LITERAL, line no: 106,++i,PREFIX_EXPRESSION, line no: 99, 1.9482758620689655, 0.9482758620689655, 1.0, 0.0, 0.0
MAX_VALUE,SIMPLE_NAME, line no: 106,this.position,FIELD_ACCESS, line no: 84, 1.9482758620689655, 0.4827586206896552, 1.0, 0.0, 0.0
memoryContents,SIMPLE_NAME, line no: 106,MemoryContents,SIMPLE_NAME, line no: 23, 1.9461152882205515, 0.017543859649122806, 1.0, 0.9285714285714286, 0.0
offset,SIMPLE_NAME, line no: 106,-1,PREFIX_EXPRESSION, line no: 85, 1.9137931034482758, 0.4827586206896552, 1.0, 0.0, 0.0
this.memoryContents,FIELD_ACCESS, line no: 106,this.memoryContents.size(),METHOD_INVOCATION, line no: 193, 1.9093406593406592, 0.17857142857142858, 1.0, 0.7307692307692307, 0.0
offset,SIMPLE_NAME, line no: 106,buffers.length,QUALIFIED_NAME, line no: 138, 1.8399014778325125, 0.4827586206896552, 1.0, 0.35714285714285715, 0.0
dsts[offset + 1],ARRAY_ACCESS, line no: 106,this.validateOffsetAndLength(dsts offset length),METHOD_INVOCATION, line no: 94, 1.8392857142857142, 0.9642857142857143, 0.6666666666666666, 0.20833333333333334, 0.0
this.position,FIELD_ACCESS, line no: 106,position < 0,INFIX_EXPRESSION, line no: 126, 1.8296703296703296, 0.21428571428571427, 1.0, 0.6153846153846154, 0.0
totalRead,SIMPLE_NAME, line no: 106,totalRead+=read,ASSIGNMENT, line no: 110, 1.8280701754385964, 0.22807017543859648, 1.0, 0.6, 0.0
memoryContents,SIMPLE_NAME, line no: 106,this.memoryContents=memoryContents,ASSIGNMENT, line no: 45, 1.7977296181630544, 0.38596491228070173, 1.0, 0.4117647058823529, 0.0
offset,SIMPLE_NAME, line no: 106,buffers.length - offset,INFIX_EXPRESSION, line no: 144, 1.7436281859070466, 0.4827586206896552, 1.0, 0.2608695652173913, 0.0
offset,SIMPLE_NAME, line no: 106,readShort,SIMPLE_NAME, line no: 84, 1.7222222222222223, 0.5, 1.0, 0.2222222222222222, 0.0
