getWeight,SIMPLE_NAME, line no: 47,addToVector,SIMPLE_NAME, line no: 45, 0.9444444444444444, 0.05555555555555555, 0.0
getWeight,SIMPLE_NAME, line no: 47,data,SIMPLE_NAME, line no: 45, 0.9444444444444444, 0.05555555555555555, 0.0
getWeight,SIMPLE_NAME, line no: 47,add,SIMPLE_NAME, line no: 46, 0.9444444444444444, 0.9444444444444444, 0.0
originalForm,SIMPLE_NAME, line no: 47,dictionary,SIMPLE_NAME, line no: 31, 0.9444444444444444, 0.05555555555555555, 0.0
originalForm,SIMPLE_NAME, line no: 47,addToVector,SIMPLE_NAME, line no: 45, 0.9444444444444444, 0.05555555555555555, 0.0
originalForm,SIMPLE_NAME, line no: 47,data,SIMPLE_NAME, line no: 45, 0.9444444444444444, 0.05555555555555555, 0.0
originalForm,SIMPLE_NAME, line no: 47,add,SIMPLE_NAME, line no: 46, 0.9444444444444444, 0.9444444444444444, 0.0
originalForm,SIMPLE_NAME, line no: 47,getWeight(originalForm weight),METHOD_INVOCATION, line no: 47, 0.9444444444444444, 0.9444444444444444, 0.0
weight,SIMPLE_NAME, line no: 47,dictionary,SIMPLE_NAME, line no: 31, 0.9444444444444444, 0.05555555555555555, 0.0
weight,SIMPLE_NAME, line no: 47,addToVector,SIMPLE_NAME, line no: 45, 0.9444444444444444, 0.05555555555555555, 0.0
weight,SIMPLE_NAME, line no: 47,data,SIMPLE_NAME, line no: 45, 0.9444444444444444, 0.05555555555555555, 0.0
weight,SIMPLE_NAME, line no: 47,add,SIMPLE_NAME, line no: 46, 0.9444444444444444, 0.9444444444444444, 0.0
addToVector,SIMPLE_NAME, line no: 47,dictionary,SIMPLE_NAME, line no: 31, 0.9411764705882353, 0.058823529411764705, 0.0
addToVector,SIMPLE_NAME, line no: 47,add,SIMPLE_NAME, line no: 46, 0.9411764705882353, 0.9411764705882353, 0.0
addToVector,SIMPLE_NAME, line no: 47,getWeight(originalForm weight),METHOD_INVOCATION, line no: 47, 0.9411764705882353, 0.9411764705882353, 0.0
originalForm,SIMPLE_NAME, line no: 47,dictionary,SIMPLE_NAME, line no: 31, 0.9411764705882353, 0.058823529411764705, 0.0
originalForm,SIMPLE_NAME, line no: 47,add,SIMPLE_NAME, line no: 46, 0.9411764705882353, 0.9411764705882353, 0.0
originalForm,SIMPLE_NAME, line no: 47,super.addToVector(originalForm getWeight(originalForm weight) data),SUPER_METHOD_INVOCATION, line no: 47, 0.9411764705882353, 0.9411764705882353, 0.0
originalForm,SIMPLE_NAME, line no: 47,getWeight(originalForm weight),METHOD_INVOCATION, line no: 47, 0.9411764705882353, 0.9411764705882353, 0.0
getWeight(originalForm weight),METHOD_INVOCATION, line no: 47,dictionary,SIMPLE_NAME, line no: 31, 0.9411764705882353, 0.058823529411764705, 0.0
getWeight(originalForm weight),METHOD_INVOCATION, line no: 47,addToVector,SIMPLE_NAME, line no: 45, 0.9411764705882353, 0.058823529411764705, 0.0
getWeight(originalForm weight),METHOD_INVOCATION, line no: 47,data,SIMPLE_NAME, line no: 45, 0.9411764705882353, 0.058823529411764705, 0.0
getWeight(originalForm weight),METHOD_INVOCATION, line no: 47,dictionary.add(originalForm),METHOD_INVOCATION, line no: 46, 0.9411764705882353, 0.9411764705882353, 0.0
getWeight(originalForm weight),METHOD_INVOCATION, line no: 47,add,SIMPLE_NAME, line no: 46, 0.9411764705882353, 0.9411764705882353, 0.0
getWeight(originalForm weight),METHOD_INVOCATION, line no: 47,super.addToVector(originalForm getWeight(originalForm weight) data),SUPER_METHOD_INVOCATION, line no: 47, 0.9411764705882353, 0.9411764705882353, 0.0
data,SIMPLE_NAME, line no: 47,dictionary,SIMPLE_NAME, line no: 31, 0.9411764705882353, 0.058823529411764705, 0.0
data,SIMPLE_NAME, line no: 47,add,SIMPLE_NAME, line no: 46, 0.9411764705882353, 0.9411764705882353, 0.0
data,SIMPLE_NAME, line no: 47,super.addToVector(originalForm getWeight(originalForm weight) data),SUPER_METHOD_INVOCATION, line no: 47, 0.9411764705882353, 0.9411764705882353, 0.0
data,SIMPLE_NAME, line no: 47,getWeight(originalForm weight),METHOD_INVOCATION, line no: 47, 0.9411764705882353, 0.9411764705882353, 0.0
super.addToVector(originalForm getWeight(originalForm weight) data),SUPER_METHOD_INVOCATION, line no: 47,dictionary,SIMPLE_NAME, line no: 31, 0.9375, 0.0625, 0.0
super.addToVector(originalForm getWeight(originalForm weight) data),SUPER_METHOD_INVOCATION, line no: 47,dictionary.add(originalForm),METHOD_INVOCATION, line no: 46, 0.9375, 0.9375, 0.0
super.addToVector(originalForm getWeight(originalForm weight) data),SUPER_METHOD_INVOCATION, line no: 47,add,SIMPLE_NAME, line no: 46, 0.9375, 0.9375, 0.0
getWeight,SIMPLE_NAME, line no: 47,dictionary.add(originalForm),METHOD_INVOCATION, line no: 46, 0.8888888888888888, 0.8888888888888888, 0.0
getWeight,SIMPLE_NAME, line no: 47,super.addToVector(originalForm getWeight(originalForm weight) data),SUPER_METHOD_INVOCATION, line no: 47, 0.8888888888888888, 0.8888888888888888, 0.0
originalForm,SIMPLE_NAME, line no: 47,dictionary.add(originalForm),METHOD_INVOCATION, line no: 46, 0.8888888888888888, 0.8888888888888888, 0.0
originalForm,SIMPLE_NAME, line no: 47,super.addToVector(originalForm getWeight(originalForm weight) data),SUPER_METHOD_INVOCATION, line no: 47, 0.8888888888888888, 0.8888888888888888, 0.0
weight,SIMPLE_NAME, line no: 47,dictionary.add(originalForm),METHOD_INVOCATION, line no: 46, 0.8888888888888888, 0.8888888888888888, 0.0
weight,SIMPLE_NAME, line no: 47,super.addToVector(originalForm getWeight(originalForm weight) data),SUPER_METHOD_INVOCATION, line no: 47, 0.8888888888888888, 0.8888888888888888, 0.0
addToVector,SIMPLE_NAME, line no: 47,dictionary.add(originalForm),METHOD_INVOCATION, line no: 46, 0.8823529411764706, 0.8823529411764706, 0.0
originalForm,SIMPLE_NAME, line no: 47,dictionary.add(originalForm),METHOD_INVOCATION, line no: 46, 0.8823529411764706, 0.8823529411764706, 0.0
data,SIMPLE_NAME, line no: 47,dictionary.add(originalForm),METHOD_INVOCATION, line no: 46, 0.8823529411764706, 0.8823529411764706, 0.0
getWeight,SIMPLE_NAME, line no: 47,dictionary.count(originalForm) + 0.5,INFIX_EXPRESSION, line no: 65, 0.7222222222222222, 0.7222222222222222, 0.0
getWeight,SIMPLE_NAME, line no: 47,dictionary.count(originalForm),METHOD_INVOCATION, line no: 65, 0.7222222222222222, 0.7222222222222222, 0.0
getWeight,SIMPLE_NAME, line no: 47,count,SIMPLE_NAME, line no: 65, 0.7222222222222222, 0.7222222222222222, 0.0
getWeight,SIMPLE_NAME, line no: 47,dictionary.size() + dictionary.elementSet().size() * 0.5 + 0.5,INFIX_EXPRESSION, line no: 66, 0.7222222222222222, 0.7222222222222222, 0.0
getWeight,SIMPLE_NAME, line no: 47,dictionary.size() + dictionary.elementSet().size() * 0.5,INFIX_EXPRESSION, line no: 66, 0.7222222222222222, 0.7222222222222222, 0.0
getWeight,SIMPLE_NAME, line no: 47,dictionary.size(),METHOD_INVOCATION, line no: 66, 0.7222222222222222, 0.7222222222222222, 0.0
getWeight,SIMPLE_NAME, line no: 47,size,SIMPLE_NAME, line no: 66, 0.7222222222222222, 0.7222222222222222, 0.0
getWeight,SIMPLE_NAME, line no: 47,dictionary.elementSet().size() * 0.5,INFIX_EXPRESSION, line no: 66, 0.7222222222222222, 0.7222222222222222, 0.0
getWeight,SIMPLE_NAME, line no: 47,dictionary.elementSet().size(),METHOD_INVOCATION, line no: 66, 0.7222222222222222, 0.7222222222222222, 0.0
getWeight,SIMPLE_NAME, line no: 47,dictionary.elementSet(),METHOD_INVOCATION, line no: 66, 0.7222222222222222, 0.7222222222222222, 0.0
getWeight,SIMPLE_NAME, line no: 47,elementSet,SIMPLE_NAME, line no: 66, 0.7222222222222222, 0.7222222222222222, 0.0
getWeight,SIMPLE_NAME, line no: 47,Math,SIMPLE_NAME, line no: 67, 0.7222222222222222, 0.7222222222222222, 0.0
originalForm,SIMPLE_NAME, line no: 47,thisWord,SIMPLE_NAME, line no: 65, 0.7222222222222222, 0.7222222222222222, 0.0
originalForm,SIMPLE_NAME, line no: 47,dictionary.count(originalForm) + 0.5,INFIX_EXPRESSION, line no: 65, 0.7222222222222222, 0.7222222222222222, 0.0
originalForm,SIMPLE_NAME, line no: 47,dictionary.count(originalForm),METHOD_INVOCATION, line no: 65, 0.7222222222222222, 0.7222222222222222, 0.0
originalForm,SIMPLE_NAME, line no: 47,count,SIMPLE_NAME, line no: 65, 0.7222222222222222, 0.7222222222222222, 0.0
originalForm,SIMPLE_NAME, line no: 47,0.5,NUMBER_LITERAL, line no: 65, 0.7222222222222222, 0.7222222222222222, 0.0
originalForm,SIMPLE_NAME, line no: 47,allWords,SIMPLE_NAME, line no: 66, 0.7222222222222222, 0.7222222222222222, 0.0
originalForm,SIMPLE_NAME, line no: 47,dictionary.size() + dictionary.elementSet().size() * 0.5 + 0.5,INFIX_EXPRESSION, line no: 66, 0.7222222222222222, 0.7222222222222222, 0.0
originalForm,SIMPLE_NAME, line no: 47,dictionary.size() + dictionary.elementSet().size() * 0.5,INFIX_EXPRESSION, line no: 66, 0.7222222222222222, 0.7222222222222222, 0.0
originalForm,SIMPLE_NAME, line no: 47,dictionary.size(),METHOD_INVOCATION, line no: 66, 0.7222222222222222, 0.7222222222222222, 0.0
originalForm,SIMPLE_NAME, line no: 47,size,SIMPLE_NAME, line no: 66, 0.7222222222222222, 0.7222222222222222, 0.0
originalForm,SIMPLE_NAME, line no: 47,dictionary.elementSet().size() * 0.5,INFIX_EXPRESSION, line no: 66, 0.7222222222222222, 0.7222222222222222, 0.0
originalForm,SIMPLE_NAME, line no: 47,dictionary.elementSet().size(),METHOD_INVOCATION, line no: 66, 0.7222222222222222, 0.7222222222222222, 0.0
originalForm,SIMPLE_NAME, line no: 47,dictionary.elementSet(),METHOD_INVOCATION, line no: 66, 0.7222222222222222, 0.7222222222222222, 0.0
originalForm,SIMPLE_NAME, line no: 47,elementSet,SIMPLE_NAME, line no: 66, 0.7222222222222222, 0.7222222222222222, 0.0
originalForm,SIMPLE_NAME, line no: 47,-Math.log(thisWord / allWords),PREFIX_EXPRESSION, line no: 67, 0.7222222222222222, 0.7222222222222222, 0.0
originalForm,SIMPLE_NAME, line no: 47,Math.log(thisWord / allWords),METHOD_INVOCATION, line no: 67, 0.7222222222222222, 0.7222222222222222, 0.0
originalForm,SIMPLE_NAME, line no: 47,Math,SIMPLE_NAME, line no: 67, 0.7222222222222222, 0.7222222222222222, 0.0
originalForm,SIMPLE_NAME, line no: 47,log,SIMPLE_NAME, line no: 67, 0.7222222222222222, 0.7222222222222222, 0.0
originalForm,SIMPLE_NAME, line no: 47,thisWord / allWords,INFIX_EXPRESSION, line no: 67, 0.7222222222222222, 0.7222222222222222, 0.0
weight,SIMPLE_NAME, line no: 47,dictionary.count(originalForm) + 0.5,INFIX_EXPRESSION, line no: 65, 0.7222222222222222, 0.7222222222222222, 0.0
weight,SIMPLE_NAME, line no: 47,dictionary.count(originalForm),METHOD_INVOCATION, line no: 65, 0.7222222222222222, 0.7222222222222222, 0.0
weight,SIMPLE_NAME, line no: 47,count,SIMPLE_NAME, line no: 65, 0.7222222222222222, 0.7222222222222222, 0.0
weight,SIMPLE_NAME, line no: 47,dictionary.size() + dictionary.elementSet().size() * 0.5 + 0.5,INFIX_EXPRESSION, line no: 66, 0.7222222222222222, 0.7222222222222222, 0.0
weight,SIMPLE_NAME, line no: 47,dictionary.size() + dictionary.elementSet().size() * 0.5,INFIX_EXPRESSION, line no: 66, 0.7222222222222222, 0.7222222222222222, 0.0
weight,SIMPLE_NAME, line no: 47,dictionary.size(),METHOD_INVOCATION, line no: 66, 0.7222222222222222, 0.7222222222222222, 0.0
weight,SIMPLE_NAME, line no: 47,size,SIMPLE_NAME, line no: 66, 0.7222222222222222, 0.7222222222222222, 0.0
weight,SIMPLE_NAME, line no: 47,dictionary.elementSet().size() * 0.5,INFIX_EXPRESSION, line no: 66, 0.7222222222222222, 0.7222222222222222, 0.0
weight,SIMPLE_NAME, line no: 47,dictionary.elementSet().size(),METHOD_INVOCATION, line no: 66, 0.7222222222222222, 0.7222222222222222, 0.0
weight,SIMPLE_NAME, line no: 47,dictionary.elementSet(),METHOD_INVOCATION, line no: 66, 0.7222222222222222, 0.7222222222222222, 0.0
weight,SIMPLE_NAME, line no: 47,elementSet,SIMPLE_NAME, line no: 66, 0.7222222222222222, 0.7222222222222222, 0.0
weight,SIMPLE_NAME, line no: 47,Math,SIMPLE_NAME, line no: 67, 0.7222222222222222, 0.7222222222222222, 0.0
addToVector,SIMPLE_NAME, line no: 47,thisWord,SIMPLE_NAME, line no: 65, 0.7058823529411765, 0.7058823529411765, 0.0
addToVector,SIMPLE_NAME, line no: 47,dictionary.count(originalForm) + 0.5,INFIX_EXPRESSION, line no: 65, 0.7058823529411765, 0.7058823529411765, 0.0
addToVector,SIMPLE_NAME, line no: 47,dictionary.count(originalForm),METHOD_INVOCATION, line no: 65, 0.7058823529411765, 0.7058823529411765, 0.0
addToVector,SIMPLE_NAME, line no: 47,count,SIMPLE_NAME, line no: 65, 0.7058823529411765, 0.7058823529411765, 0.0
addToVector,SIMPLE_NAME, line no: 47,0.5,NUMBER_LITERAL, line no: 65, 0.7058823529411765, 0.7058823529411765, 0.0
addToVector,SIMPLE_NAME, line no: 47,allWords,SIMPLE_NAME, line no: 66, 0.7058823529411765, 0.7058823529411765, 0.0
addToVector,SIMPLE_NAME, line no: 47,dictionary.size() + dictionary.elementSet().size() * 0.5 + 0.5,INFIX_EXPRESSION, line no: 66, 0.7058823529411765, 0.7058823529411765, 0.0
addToVector,SIMPLE_NAME, line no: 47,dictionary.size() + dictionary.elementSet().size() * 0.5,INFIX_EXPRESSION, line no: 66, 0.7058823529411765, 0.7058823529411765, 0.0
addToVector,SIMPLE_NAME, line no: 47,dictionary.size(),METHOD_INVOCATION, line no: 66, 0.7058823529411765, 0.7058823529411765, 0.0
addToVector,SIMPLE_NAME, line no: 47,size,SIMPLE_NAME, line no: 66, 0.7058823529411765, 0.7058823529411765, 0.0
addToVector,SIMPLE_NAME, line no: 47,dictionary.elementSet().size() * 0.5,INFIX_EXPRESSION, line no: 66, 0.7058823529411765, 0.7058823529411765, 0.0
addToVector,SIMPLE_NAME, line no: 47,dictionary.elementSet().size(),METHOD_INVOCATION, line no: 66, 0.7058823529411765, 0.7058823529411765, 0.0
addToVector,SIMPLE_NAME, line no: 47,dictionary.elementSet(),METHOD_INVOCATION, line no: 66, 0.7058823529411765, 0.7058823529411765, 0.0
addToVector,SIMPLE_NAME, line no: 47,elementSet,SIMPLE_NAME, line no: 66, 0.7058823529411765, 0.7058823529411765, 0.0
addToVector,SIMPLE_NAME, line no: 47,-Math.log(thisWord / allWords),PREFIX_EXPRESSION, line no: 67, 0.7058823529411765, 0.7058823529411765, 0.0
addToVector,SIMPLE_NAME, line no: 47,Math.log(thisWord / allWords),METHOD_INVOCATION, line no: 67, 0.7058823529411765, 0.7058823529411765, 0.0
addToVector,SIMPLE_NAME, line no: 47,Math,SIMPLE_NAME, line no: 67, 0.7058823529411765, 0.7058823529411765, 0.0
addToVector,SIMPLE_NAME, line no: 47,log,SIMPLE_NAME, line no: 67, 0.7058823529411765, 0.7058823529411765, 0.0
addToVector,SIMPLE_NAME, line no: 47,thisWord / allWords,INFIX_EXPRESSION, line no: 67, 0.7058823529411765, 0.7058823529411765, 0.0
originalForm,SIMPLE_NAME, line no: 47,thisWord,SIMPLE_NAME, line no: 65, 0.7058823529411765, 0.7058823529411765, 0.0
originalForm,SIMPLE_NAME, line no: 47,dictionary.count(originalForm) + 0.5,INFIX_EXPRESSION, line no: 65, 0.7058823529411765, 0.7058823529411765, 0.0
originalForm,SIMPLE_NAME, line no: 47,dictionary.count(originalForm),METHOD_INVOCATION, line no: 65, 0.7058823529411765, 0.7058823529411765, 0.0
originalForm,SIMPLE_NAME, line no: 47,count,SIMPLE_NAME, line no: 65, 0.7058823529411765, 0.7058823529411765, 0.0
originalForm,SIMPLE_NAME, line no: 47,0.5,NUMBER_LITERAL, line no: 65, 0.7058823529411765, 0.7058823529411765, 0.0
originalForm,SIMPLE_NAME, line no: 47,allWords,SIMPLE_NAME, line no: 66, 0.7058823529411765, 0.7058823529411765, 0.0
originalForm,SIMPLE_NAME, line no: 47,dictionary.size() + dictionary.elementSet().size() * 0.5 + 0.5,INFIX_EXPRESSION, line no: 66, 0.7058823529411765, 0.7058823529411765, 0.0
originalForm,SIMPLE_NAME, line no: 47,dictionary.size() + dictionary.elementSet().size() * 0.5,INFIX_EXPRESSION, line no: 66, 0.7058823529411765, 0.7058823529411765, 0.0
originalForm,SIMPLE_NAME, line no: 47,dictionary.size(),METHOD_INVOCATION, line no: 66, 0.7058823529411765, 0.7058823529411765, 0.0
originalForm,SIMPLE_NAME, line no: 47,size,SIMPLE_NAME, line no: 66, 0.7058823529411765, 0.7058823529411765, 0.0
originalForm,SIMPLE_NAME, line no: 47,dictionary.elementSet().size() * 0.5,INFIX_EXPRESSION, line no: 66, 0.7058823529411765, 0.7058823529411765, 0.0
originalForm,SIMPLE_NAME, line no: 47,dictionary.elementSet().size(),METHOD_INVOCATION, line no: 66, 0.7058823529411765, 0.7058823529411765, 0.0
originalForm,SIMPLE_NAME, line no: 47,dictionary.elementSet(),METHOD_INVOCATION, line no: 66, 0.7058823529411765, 0.7058823529411765, 0.0
originalForm,SIMPLE_NAME, line no: 47,elementSet,SIMPLE_NAME, line no: 66, 0.7058823529411765, 0.7058823529411765, 0.0
originalForm,SIMPLE_NAME, line no: 47,-Math.log(thisWord / allWords),PREFIX_EXPRESSION, line no: 67, 0.7058823529411765, 0.7058823529411765, 0.0
originalForm,SIMPLE_NAME, line no: 47,Math.log(thisWord / allWords),METHOD_INVOCATION, line no: 67, 0.7058823529411765, 0.7058823529411765, 0.0
originalForm,SIMPLE_NAME, line no: 47,Math,SIMPLE_NAME, line no: 67, 0.7058823529411765, 0.7058823529411765, 0.0
originalForm,SIMPLE_NAME, line no: 47,log,SIMPLE_NAME, line no: 67, 0.7058823529411765, 0.7058823529411765, 0.0
originalForm,SIMPLE_NAME, line no: 47,thisWord / allWords,INFIX_EXPRESSION, line no: 67, 0.7058823529411765, 0.7058823529411765, 0.0
getWeight(originalForm weight),METHOD_INVOCATION, line no: 47,dictionary.count(originalForm) + 0.5,INFIX_EXPRESSION, line no: 65, 0.7058823529411765, 0.7058823529411765, 0.0
getWeight(originalForm weight),METHOD_INVOCATION, line no: 47,dictionary.count(originalForm),METHOD_INVOCATION, line no: 65, 0.7058823529411765, 0.7058823529411765, 0.0
getWeight(originalForm weight),METHOD_INVOCATION, line no: 47,count,SIMPLE_NAME, line no: 65, 0.7058823529411765, 0.7058823529411765, 0.0
